ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
2050;0;0;101;461;0;0;0;0;0;1;0;2;2022-04-30-2:45:27;1,65129E+15
2051;1;0;107;469;0;0;12;2;0;1;0;2;2022-04-30-2:45:28;1,65129E+15
2052;0;0;104;474;0;0;0;0;0;2;0;2;2022-04-30-2:45:29;1,65129E+15
2053;0;0;114;472;0;0;0;0;0;1;0;2;2022-04-30-2:45:30;1,65129E+14
2054;1;0;112;487;0;0;0;0;0;1;0;2;2022-04-30-2:45:31;1,65129E+15
2055;0;0;109;467;0;0;0;0;0;2;0;2;2022-04-30-2:45:32;1,65129E+15
2056;1;1;105;468;0;0;12;2;0;1;0;2;2022-04-30-2:45:33;1,65129E+15
2057;0;0;114;481;0;0;28;1;0;2;0;3;2022-04-30-2:45:34;1,65129E+15
2058;2;0;137;539;0;0;0;0;0;2;0;2;2022-04-30-2:45:35;1,65129E+15
2059;0;0;104;469;0;0;0;0;0;1;0;2;2022-04-30-2:45:36;1,65129E+15
2060;0;0;106;470;0;0;0;0;0;1;0;2;2022-04-30-2:45:37;1,65129E+15
2061;0;0;117;485;0;0;24;2;0;3;0;2;2022-04-30-2:45:38;1,65129E+15
2062;0;0;115;486;0;0;0;0;0;2;0;2;2022-04-30-2:45:39;1,65129E+15
2063;0;0;115;470;0;0;0;0;0;3;0;2;2022-04-30-2:45:40;1,65129E+14
2064;0;0;113;473;0;0;0;0;0;4;0;2;2022-04-30-2:45:41;1,65129E+15
2065;0;0;115;469;0;0;0;0;0;2;0;2;2022-04-30-2:45:42;1,65129E+15
2066;1;0;112;470;0;0;0;0;0;1;0;2;2022-04-30-2:45:43;1,65129E+15
2067;0;0;131;501;0;0;28;6;0;2;0;2;2022-04-30-2:45:44;1,65129E+15
2068;0;0;113;485;0;0;0;0;0;1;0;2;2022-04-30-2:45:45;1,65129E+15
2069;0;0;114;475;0;0;0;0;0;1;0;2;2022-04-30-2:45:46;1,65129E+15
2070;0;0;113;478;0;0;0;0;0;2;0;2;2022-04-30-2:45:47;1,65129E+15
2071;0;0;114;470;0;0;0;0;0;1;0;2;2022-04-30-2:45:48;1,65129E+15
2072;0;0;119;490;0;0;12;2;0;1;0;2;2022-04-30-2:45:49;1,65129E+15
2073;0;0;112;486;0;0;0;0;0;2;0;2;2022-04-30-2:45:50;1,65129E+14
2074;2;1;109;472;0;0;0;0;0;1;0;2;2022-04-30-2:45:51;1,65129E+15
2075;0;0;116;474;0;0;0;0;0;1;0;2;2022-04-30-2:45:52;1,65129E+15
2076;0;0;114;472;0;0;0;0;0;2;0;2;2022-04-30-2:45:53;1,65129E+15
2077;0;0;117;481;0;0;12;2;0;1;0;2;2022-04-30-2:45:54;1,65129E+15
2078;0;0;110;479;0;0;0;0;0;1;0;2;2022-04-30-2:45:55;1,65129E+15
2079;1;0;116;478;0;0;0;0;0;2;0;2;2022-04-30-2:45:56;1,65129E+15
2080;0;0;111;472;0;0;0;0;0;1;0;2;2022-04-30-2:45:57;1,65129E+15
2081;0;0;110;474;0;0;0;0;0;1;0;2;2022-04-30-2:45:58;1,65129E+15
2082;0;0;121;496;0;0;12;2;0;3;0;2;2022-04-30-2:45:59;1,65129E+15
2083;0;0;114;472;0;0;0;0;0;3;0;2;2022-04-30-2:46:0;16512867600
2084;11;2;138;559;0;0;0;0;0;3;0;2;2022-04-30-2:46:1;1,65129E+15
2085;0;0;111;474;0;0;0;0;0;3;0;2;2022-04-30-2:46:2;1,65129E+15
2086;0;0;111;471;0;0;0;0;0;1;0;2;2022-04-30-2:46:3;1,65129E+15
2087;0;0;118;488;0;0;16;2;0;2;0;3;2022-04-30-2:46:4;1,65129E+15
2088;1;0;118;504;0;0;0;0;0;2;0;2;2022-04-30-2:46:5;1,65129E+15
2089;1;0;114;470;0;0;0;0;0;1;0;2;2022-04-30-2:46:6;1,65129E+15
2090;0;0;112;476;0;0;0;0;0;1;0;2;2022-04-30-2:46:7;1,65129E+15
2091;0;0;117;483;0;0;0;0;0;2;0;2;2022-04-30-2:46:8;1,65129E+15
2092;0;0;117;505;0;0;12;2;0;1;0;2;2022-04-30-2:46:9;1,65129E+15
2093;0;0;112;480;0;0;0;0;0;1;0;2;2022-04-30-2:46:10;1,65129E+14
2094;1;0;112;476;0;0;0;0;0;2;0;2;2022-04-30-2:46:11;1,65129E+15
2095;1;0;114;468;0;0;0;0;0;1;0;2;2022-04-30-2:46:12;1,65129E+15
2096;0;0;115;465;0;0;0;0;0;1;0;2;2022-04-30-2:46:13;1,65129E+15
2097;0;0;126;486;0;0;12;2;0;2;0;2;2022-04-30-2:46:14;1,65129E+15
2098;1;0;117;477;0;0;8;1;0;1;0;2;2022-04-30-2:46:15;1,65129E+15
2099;1;0;110;480;0;0;0;0;0;1;0;2;2022-04-30-2:46:16;1,65129E+15
2100;0;0;113;476;0;0;0;0;0;2;0;2;2022-04-30-2:46:17;1,65129E+15
2101;0;0;108;464;0;0;0;0;0;1;0;2;2022-04-30-2:46:18;1,65129E+15
2102;1;0;119;495;0;0;24;3;0;1;0;2;2022-04-30-2:46:19;1,65129E+15
2103;0;0;117;489;0;0;0;0;0;2;0;2;2022-04-30-2:46:20;1,65129E+14
2104;1;0;114;487;0;0;0;0;0;1;0;2;2022-04-30-2:46:21;1,65129E+15
2105;0;0;106;467;0;0;0;0;0;1;0;2;2022-04-30-2:46:22;1,65129E+15
2106;1;0;113;476;0;0;0;0;0;2;0;2;2022-04-30-2:46:23;1,65129E+15
2107;0;0;114;480;0;0;0;0;0;1;0;2;2022-04-30-2:46:24;1,65129E+15
2108;2;1;123;493;0;0;12;2;0;1;0;2;2022-04-30-2:46:25;1,65129E+15
2109;0;0;115;481;0;0;0;0;0;2;0;2;2022-04-30-2:46:26;1,65129E+15
2110;1;0;113;481;0;0;0;0;0;1;0;2;2022-04-30-2:46:27;1,65129E+15
2111;0;0;110;472;0;0;0;0;0;1;0;2;2022-04-30-2:46:28;1,65129E+15
2112;2;0;115;485;0;0;0;0;0;2;0;1;2022-04-30-2:46:29;1,65129E+15
2113;1;0;118;475;0;0;24;5;0;2;0;3;2022-04-30-2:46:30;1,65129E+14
2114;0;0;118;498;0;0;0;0;0;1;0;2;2022-04-30-2:46:31;1,65129E+15
2115;1;0;112;470;0;0;0;0;0;2;0;2;2022-04-30-2:46:32;1,65129E+15
2116;1;0;114;472;0;0;0;0;0;1;0;2;2022-04-30-2:46:33;1,65129E+15
2117;0;0;118;488;0;0;0;0;0;2;0;3;2022-04-30-2:46:34;1,65129E+15
2118;0;0;124;512;0;0;52;3;0;2;0;2;2022-04-30-2:46:35;1,65129E+15
2119;0;0;112;478;0;0;0;0;0;1;0;2;2022-04-30-2:46:36;1,65129E+15
2120;1;1;115;469;0;0;0;0;0;1;0;2;2022-04-30-2:46:37;1,65129E+15
2121;1;0;110;471;0;0;0;0;0;2;0;2;2022-04-30-2:46:38;1,65129E+15
2122;0;0;118;495;0;0;0;0;0;2;0;2;2022-04-30-2:46:39;1,65129E+15
2123;1;0;112;470;0;0;0;0;0;2;0;2;2022-04-30-2:46:40;1,65129E+14
2124;1;0;123;483;0;0;12;2;0;5;0;2;2022-04-30-2:46:41;1,65129E+15
2125;0;0;109;466;0;0;0;0;0;2;0;2;2022-04-30-2:46:42;1,65129E+15
2126;0;0;112;476;0;0;0;0;0;1;0;2;2022-04-30-2:46:43;1,65129E+15
2127;1;1;120;492;0;0;0;0;0;2;0;2;2022-04-30-2:46:44;1,65129E+15
2128;0;0;115;477;0;0;0;0;0;1;0;2;2022-04-30-2:46:45;1,65129E+15
2129;1;0;121;495;0;0;12;2;0;1;0;2;2022-04-30-2:46:46;1,65129E+15
2130;0;0;112;488;0;0;0;0;0;2;0;2;2022-04-30-2:46:47;1,65129E+15
2131;0;0;109;464;0;0;0;0;0;1;0;2;2022-04-30-2:46:48;1,65129E+15
2132;0;0;114;482;0;0;0;0;0;1;0;2;2022-04-30-2:46:49;1,65129E+15
2133;0;0;102;460;0;0;8;1;0;2;0;2;2022-04-30-2:46:50;1,65129E+14
2134;0;0;105;462;0;0;0;0;0;1;0;2;2022-04-30-2:46:51;1,65129E+15
2135;0;0;115;480;0;0;24;3;0;1;0;2;2022-04-30-2:46:52;1,65129E+15
2136;0;0;116;491;0;0;0;0;0;2;0;2;2022-04-30-2:46:53;1,65129E+15
2137;0;0;109;474;0;0;0;0;0;1;0;2;2022-04-30-2:46:54;1,65129E+15
2138;1;0;116;484;0;0;0;0;0;1;0;2;2022-04-30-2:46:55;1,65129E+15
2139;1;1;108;467;0;0;0;0;0;2;0;2;2022-04-30-2:46:56;1,65129E+15
2140;0;0;108;481;0;0;12;2;0;1;0;2;2022-04-30-2:46:57;1,65129E+15
2141;1;0;99;444;0;0;0;0;0;1;0;2;2022-04-30-2:46:58;1,65129E+15
2142;0;0;115;497;0;0;0;0;0;3;0;2;2022-04-30-2:46:59;1,65129E+15
2143;0;0;108;466;0;0;0;0;0;3;0;2;2022-04-30-2:47:0;16512868200
2144;13;2;148;593;0;0;0;0;0;3;0;2;2022-04-30-2:47:1;1,65129E+15
2145;1;0;112;474;0;0;0;0;0;3;0;2;2022-04-30-2:47:2;1,65129E+15
2146;0;0;115;479;0;0;16;2;0;1;0;2;2022-04-30-2:47:3;1,65129E+15
2147;0;0;111;463;0;0;0;0;0;2;0;3;2022-04-30-2:47:4;1,65129E+15
2148;0;0;118;479;0;0;12;3;0;2;0;2;2022-04-30-2:47:5;1,65129E+15
2149;0;0;113;481;0;0;0;0;0;1;0;2;2022-04-30-2:47:6;1,65129E+15
2150;0;0;116;473;0;0;0;0;0;1;0;2;2022-04-30-2:47:7;1,65129E+15
2151;0;0;118;484;0;0;12;2;0;2;0;2;2022-04-30-2:47:8;1,65129E+15
2152;0;0;119;494;0;0;0;0;0;1;0;2;2022-04-30-2:47:9;1,65129E+15
2153;1;0;112;472;0;0;0;0;0;1;0;2;2022-04-30-2:47:10;1,65129E+14
2154;1;0;117;480;0;0;0;0;0;2;0;2;2022-04-30-2:47:11;1,65129E+15
2155;0;0;115;473;0;0;0;0;0;1;0;2;2022-04-30-2:47:12;1,65129E+15
2156;0;0;118;476;0;0;12;2;0;1;0;2;2022-04-30-2:47:13;1,65129E+15
2157;1;1;118;490;0;0;0;0;0;2;0;2;2022-04-30-2:47:14;1,65129E+15
2158;1;0;113;497;0;0;0;0;0;1;0;2;2022-04-30-2:47:15;1,65129E+15
2159;0;0;109;467;0;0;0;0;0;1;0;2;2022-04-30-2:47:16;1,65129E+15
2160;0;0;112;472;0;0;0;0;0;2;0;2;2022-04-30-2:47:17;1,65129E+15
2161;0;0;112;480;0;0;12;2;0;1;0;2;2022-04-30-2:47:18;1,65129E+15
2162;0;0;118;489;0;0;0;0;0;2;0;2;2022-04-30-2:47:19;1,65129E+15
2163;0;0;114;472;0;0;0;0;0;4;0;2;2022-04-30-2:47:20;1,65129E+14
2164;1;0;120;485;0;0;0;0;0;3;0;2;2022-04-30-2:47:21;1,65129E+15
2165;0;0;111;476;0;0;0;0;0;2;0;2;2022-04-30-2:47:22;1,65129E+15
2166;0;0;114;483;0;0;12;2;0;2;0;2;2022-04-30-2:47:23;1,65129E+15
2167;0;0;112;477;0;0;0;0;0;1;0;2;2022-04-30-2:47:24;1,65129E+15
2168;0;0;120;481;0;0;8;1;0;1;0;2;2022-04-30-2:47:25;1,65129E+15
2169;1;0;113;477;0;0;0;0;0;2;0;2;2022-04-30-2:47:26;1,65129E+15
2170;1;0;114;468;0;0;0;0;0;1;0;2;2022-04-30-2:47:27;1,65129E+15
2171;0;0;113;473;0;0;24;3;0;1;0;2;2022-04-30-2:47:28;1,65129E+15
2172;0;0;121;498;0;0;0;0;0;2;0;2;2022-04-30-2:47:29;1,65129E+15
2173;0;0;105;464;0;0;0;0;0;1;0;2;2022-04-30-2:47:30;1,65129E+14
2174;0;0;118;476;0;0;0;0;0;1;0;2;2022-04-30-2:47:31;1,65129E+15
2175;0;0;109;472;0;0;0;0;0;2;0;2;2022-04-30-2:47:32;1,65129E+15
2176;0;0;112;481;0;0;12;2;0;1;0;2;2022-04-30-2:47:33;1,65129E+15
2177;0;0;110;459;0;0;0;0;0;2;0;3;2022-04-30-2:47:34;1,65129E+15
2178;1;0;117;472;0;0;28;1;0;2;0;2;2022-04-30-2:47:35;1,65129E+15
2179;0;0;105;462;0;0;0;0;0;1;0;2;2022-04-30-2:47:36;1,65129E+15
2180;0;0;108;469;0;0;0;0;0;1;0;2;2022-04-30-2:47:37;1,65129E+15
2181;1;0;107;460;0;0;24;2;0;2;0;2;2022-04-30-2:47:38;1,65129E+15
2182;0;0;116;499;0;0;0;0;0;1;0;2;2022-04-30-2:47:39;1,65129E+15
2183;0;0;110;469;0;0;0;0;0;1;0;2;2022-04-30-2:47:40;1,65129E+14
2184;0;0;119;488;0;0;0;0;0;2;0;2;2022-04-30-2:47:41;1,65129E+15
2185;0;0;108;469;0;0;0;0;0;1;0;2;2022-04-30-2:47:42;1,65129E+15
2186;1;0;118;488;0;0;12;2;0;1;0;2;2022-04-30-2:47:43;1,65129E+15
2187;0;0;110;482;0;0;0;0;0;2;0;2;2022-04-30-2:47:44;1,65129E+15
2188;1;0;151;541;0;0;0;0;0;1;0;2;2022-04-30-2:47:45;1,65129E+15
2189;1;0;118;493;0;0;0;0;0;1;0;2;2022-04-30-2:47:46;1,65129E+15
2190;1;0;114;483;0;0;0;0;0;2;0;2;2022-04-30-2:47:47;1,65129E+15
2191;0;0;115;480;0;0;12;2;0;1;0;2;2022-04-30-2:47:48;1,65129E+15
2192;0;0;118;489;0;0;0;0;0;1;0;2;2022-04-30-2:47:49;1,65129E+15
2193;0;0;113;476;0;0;0;0;0;2;0;2;2022-04-30-2:47:50;1,65129E+14
2194;1;0;114;474;0;0;0;0;0;1;0;2;2022-04-30-2:47:51;1,65129E+15
2195;0;0;108;466;0;0;0;0;0;1;0;2;2022-04-30-2:47:52;1,65129E+15
2196;0;0;122;484;0;0;12;2;0;2;0;2;2022-04-30-2:47:53;1,65129E+15
2197;1;0;114;480;0;0;0;0;0;1;0;2;2022-04-30-2:47:54;1,65129E+15
2198;0;0;122;496;0;0;0;0;1;3;0;2;2022-04-30-2:47:55;1,65129E+15
2199;1;0;106;472;0;0;0;0;0;2;0;2;2022-04-30-2:47:56;1,65129E+15
2200;0;0;104;468;0;0;0;0;0;1;0;2;2022-04-30-2:47:57;1,65129E+15
2201;1;0;104;472;0;0;12;2;0;1;0;2;2022-04-30-2:47:58;1,65129E+15
2202;0;0;112;496;0;0;0;0;0;2;0;2;2022-04-30-2:47:59;1,65129E+15
2203;1;1;108;469;0;0;12;2;0;1;0;2;2022-04-30-2:48:0;16512868800
2204;13;1;146;583;0;0;0;0;0;1;0;2;2022-04-30-2:48:1;1,65129E+15
2205;0;0;111;470;0;0;0;0;0;2;0;2;2022-04-30-2:48:2;1,65129E+15
2206;0;0;111;477;0;0;28;3;0;1;0;2;2022-04-30-2:48:3;1,65129E+15
2207;0;0;110;480;0;0;0;0;0;2;0;3;2022-04-30-2:48:4;1,65129E+15
2208;0;0;122;498;0;0;0;0;0;2;0;2;2022-04-30-2:48:5;1,65129E+15
2209;1;0;114;486;0;0;0;0;0;1;0;2;2022-04-30-2:48:6;1,65129E+15
2210;1;1;117;479;0;0;0;0;0;1;0;2;2022-04-30-2:48:7;1,65129E+15
2211;0;0;115;487;0;0;12;2;0;2;0;2;2022-04-30-2:48:8;1,65129E+15
2212;0;0;115;475;0;0;0;0;0;1;0;2;2022-04-30-2:48:9;1,65129E+15
2213;0;0;113;482;0;0;0;0;0;1;0;2;2022-04-30-2:48:10;1,65129E+14
2214;1;0;114;477;0;0;0;0;0;2;0;2;2022-04-30-2:48:11;1,65129E+15
2215;0;0;109;468;0;0;0;0;0;1;0;2;2022-04-30-2:48:12;1,65129E+15
2216;0;0;114;477;0;0;12;2;0;1;0;2;2022-04-30-2:48:13;1,65129E+15
2217;0;0;118;473;0;0;0;0;0;2;0;2;2022-04-30-2:48:14;1,65129E+15
2218;1;0;120;493;0;0;0;0;0;1;0;2;2022-04-30-2:48:15;1,65129E+15
2219;0;0;111;474;0;0;0;0;0;1;0;2;2022-04-30-2:48:16;1,65129E+15
2220;0;0;112;472;0;0;0;0;0;2;0;2;2022-04-30-2:48:17;1,65129E+15
2221;1;0;115;479;0;0;12;2;0;1;0;2;2022-04-30-2:48:18;1,65129E+15
2222;0;0;116;493;0;0;0;0;0;2;0;2;2022-04-30-2:48:19;1,65129E+15
2223;0;0;111;472;0;0;0;0;0;4;0;2;2022-04-30-2:48:20;1,65129E+14
2224;0;0;107;473;0;0;0;0;0;3;0;2;2022-04-30-2:48:21;1,65129E+15
2225;0;0;103;465;0;0;0;0;0;2;0;2;2022-04-30-2:48:22;1,65129E+15
2226;1;1;111;476;0;0;12;2;0;2;0;2;2022-04-30-2:48:23;1,65129E+15
2227;0;0;113;485;0;0;0;0;0;1;0;2;2022-04-30-2:48:24;1,65129E+15
2228;0;0;126;496;0;0;0;0;0;3;0;2;2022-04-30-2:48:25;1,65129E+15
2229;0;0;116;476;0;0;0;0;0;2;0;2;2022-04-30-2:48:26;1,65129E+15
2230;0;0;115;489;0;0;0;0;0;1;0;2;2022-04-30-2:48:27;1,65129E+15
2231;0;0;112;474;0;0;12;2;0;1;0;2;2022-04-30-2:48:28;1,65129E+15
2232;1;0;119;490;0;0;0;0;0;2;0;2;2022-04-30-2:48:29;1,65129E+15
2233;0;0;105;456;0;0;0;0;0;1;0;2;2022-04-30-2:48:30;1,65129E+14
2234;2;0;116;484;0;0;4;1;0;1;0;2;2022-04-30-2:48:31;1,65129E+15
2235;0;0;102;462;0;0;0;0;0;2;0;2;2022-04-30-2:48:32;1,65129E+15
2236;0;0;104;471;0;0;12;2;0;1;0;2;2022-04-30-2:48:33;1,65129E+15
2237;0;0;107;471;0;0;0;0;0;2;0;3;2022-04-30-2:48:34;1,65129E+15
2238;1;0;107;483;0;0;0;0;0;2;0;2;2022-04-30-2:48:35;1,65129E+15
2239;0;0;103;460;0;0;32;1;0;1;0;2;2022-04-30-2:48:36;1,65129E+15
2240;0;0;105;462;0;0;0;0;0;1;0;2;2022-04-30-2:48:37;1,65129E+15
2241;0;0;101;462;0;0;24;2;0;2;0;2;2022-04-30-2:48:38;1,65129E+15
2242;1;0;116;489;0;0;0;0;0;2;0;2;2022-04-30-2:48:39;1,65129E+15
2243;0;0;113;471;0;0;0;0;0;3;0;2;2022-04-30-2:48:40;1,65129E+14
2244;1;0;117;481;0;0;0;0;0;4;0;2;2022-04-30-2:48:41;1,65129E+15
2245;0;0;110;478;0;0;0;0;0;2;0;2;2022-04-30-2:48:42;1,65129E+15
2246;0;0;120;493;0;0;12;2;0;1;0;2;2022-04-30-2:48:43;1,65129E+15
2247;0;0;125;508;0;0;0;0;0;2;0;2;2022-04-30-2:48:44;1,65129E+15
2248;0;0;118;479;0;0;0;0;0;1;0;2;2022-04-30-2:48:45;1,65129E+15
2249;0;0;116;476;0;0;0;0;0;1;0;2;2022-04-30-2:48:46;1,65129E+15
2250;0;0;113;472;0;0;0;0;0;2;0;2;2022-04-30-2:48:47;1,65129E+15
2251;1;0;119;485;0;0;12;2;0;1;0;2;2022-04-30-2:48:48;1,65129E+15
2252;0;0;115;481;0;0;0;0;0;1;0;2;2022-04-30-2:48:49;1,65129E+15
2253;1;0;113;469;0;0;0;0;0;2;0;2;2022-04-30-2:48:50;1,65129E+14
2254;0;0;113;479;0;0;0;0;0;1;0;2;2022-04-30-2:48:51;1,65129E+15
2255;0;0;106;462;0;0;0;0;0;1;0;2;2022-04-30-2:48:52;1,65129E+15
2256;1;0;120;484;0;0;12;2;0;2;0;2;2022-04-30-2:48:53;1,65129E+15
2257;0;0;110;475;0;0;0;0;0;1;0;2;2022-04-30-2:48:54;1,65129E+15
2258;0;0;116;485;0;0;0;0;0;1;0;2;2022-04-30-2:48:55;1,65129E+15
2259;1;0;113;489;0;0;0;0;0;2;0;2;2022-04-30-2:48:56;1,65129E+15
