ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
2050;0;0;84;289;0;0;0;0;0;1;0;2;2022-04-30-2:45:27;1,65129E+15
2051;0;0;91;297;0;0;0;0;0;1;0;2;2022-04-30-2:45:28;1,65129E+15
2052;1;0;85;292;0;0;0;0;0;2;0;2;2022-04-30-2:45:29;1,65129E+15
2053;0;0;90;306;0;0;12;2;0;1;0;2;2022-04-30-2:45:30;1,65129E+14
2054;1;0;83;283;0;0;0;0;0;1;0;2;2022-04-30-2:45:31;1,65129E+15
2055;1;0;88;300;0;0;0;0;0;2;0;2;2022-04-30-2:45:32;1,65129E+15
2056;0;0;84;307;0;0;0;0;0;1;0;2;2022-04-30-2:45:33;1,65129E+15
2057;1;0;86;279;0;0;28;1;0;1;0;2;2022-04-30-2:45:34;1,65129E+15
2058;0;0;80;294;0;0;28;2;0;2;0;2;2022-04-30-2:45:35;1,65129E+15
2059;0;0;88;292;0;0;0;0;0;1;0;2;2022-04-30-2:45:36;1,65129E+15
2060;0;0;78;275;0;0;0;0;0;1;0;2;2022-04-30-2:45:37;1,65129E+15
2061;1;0;109;333;0;0;0;0;0;3;0;2;2022-04-30-2:45:38;1,65129E+15
2062;0;0;83;282;0;0;16;4;0;2;0;2;2022-04-30-2:45:39;1,65129E+15
2063;0;0;88;286;0;0;12;2;0;3;0;2;2022-04-30-2:45:40;1,65129E+14
2064;0;0;86;298;0;0;0;0;0;4;0;2;2022-04-30-2:45:41;1,65129E+15
2065;1;0;86;293;0;0;0;0;0;2;0;2;2022-04-30-2:45:42;1,65129E+15
2066;0;0;84;295;0;0;0;0;0;1;0;2;2022-04-30-2:45:43;1,65129E+15
2067;1;0;89;297;0;0;0;0;0;2;0;2;2022-04-30-2:45:44;1,65129E+15
2068;0;0;84;295;0;0;12;2;0;1;0;2;2022-04-30-2:45:45;1,65129E+15
2069;0;0;89;291;0;0;0;0;0;1;0;2;2022-04-30-2:45:46;1,65129E+15
2070;1;0;81;300;0;0;0;0;0;2;0;2;2022-04-30-2:45:47;1,65129E+15
2071;1;0;122;371;0;0;0;0;0;1;0;2;2022-04-30-2:45:48;1,65129E+15
2072;0;0;81;287;0;0;8;1;0;1;0;2;2022-04-30-2:45:49;1,65129E+15
2073;0;0;88;289;0;0;20;2;0;2;0;2;2022-04-30-2:45:50;1,65129E+14
2074;1;0;82;292;0;0;0;0;0;1;0;2;2022-04-30-2:45:51;1,65129E+15
2075;0;0;85;292;0;0;0;0;0;1;0;2;2022-04-30-2:45:52;1,65129E+15
2076;1;1;85;298;0;0;0;0;0;2;0;2;2022-04-30-2:45:53;1,65129E+15
2077;1;0;86;294;0;0;0;0;0;1;0;2;2022-04-30-2:45:54;1,65129E+15
2078;0;0;89;313;0;0;12;2;0;1;0;2;2022-04-30-2:45:55;1,65129E+15
2079;0;0;92;296;0;0;0;0;0;2;0;2;2022-04-30-2:45:56;1,65129E+15
2080;1;0;77;283;0;0;0;0;0;1;0;2;2022-04-30-2:45:57;1,65129E+15
2081;0;0;92;307;0;0;0;0;0;1;0;2;2022-04-30-2:45:58;1,65129E+15
2082;0;0;78;277;0;0;0;0;0;3;0;2;2022-04-30-2:45:59;1,65129E+15
2083;0;0;94;305;0;0;12;2;0;3;0;2;2022-04-30-2:46:0;16512867600
2084;8;0;112;378;0;0;0;0;0;4;0;3;2022-04-30-2:46:1;1,65129E+15
2085;1;0;86;286;0;0;0;0;0;3;0;2;2022-04-30-2:46:2;1,65129E+15
2086;0;0;86;307;0;0;0;0;0;1;0;2;2022-04-30-2:46:3;1,65129E+15
2087;1;0;88;292;0;0;0;0;0;1;0;2;2022-04-30-2:46:4;1,65129E+15
2088;0;0;81;282;0;0;20;2;0;2;0;2;2022-04-30-2:46:5;1,65129E+15
2089;0;0;88;290;0;0;0;0;0;2;0;3;2022-04-30-2:46:6;1,65129E+15
2090;0;0;84;290;0;0;0;0;0;2;0;3;2022-04-30-2:46:7;1,65129E+15
2091;0;0;91;298;0;0;0;0;0;2;0;2;2022-04-30-2:46:8;1,65129E+15
2092;0;0;81;294;0;0;0;0;0;1;0;2;2022-04-30-2:46:9;1,65129E+15
2093;0;0;87;293;0;0;0;0;0;1;0;2;2022-04-30-2:46:10;1,65129E+14
2094;0;0;88;297;0;0;12;2;0;2;0;2;2022-04-30-2:46:11;1,65129E+15
2095;1;0;84;289;0;0;0;0;0;1;0;2;2022-04-30-2:46:12;1,65129E+15
2096;0;0;86;307;0;0;0;0;0;1;0;2;2022-04-30-2:46:13;1,65129E+15
2097;0;0;82;290;0;0;0;0;0;2;0;2;2022-04-30-2:46:14;1,65129E+15
2098;0;0;83;282;0;0;0;0;0;1;0;2;2022-04-30-2:46:15;1,65129E+15
2099;1;0;94;308;0;0;12;2;0;1;0;2;2022-04-30-2:46:16;1,65129E+15
2100;0;0;82;296;0;0;0;0;0;2;0;2;2022-04-30-2:46:17;1,65129E+15
2101;1;0;88;292;0;0;0;0;0;1;0;2;2022-04-30-2:46:18;1,65129E+15
2102;0;0;85;304;0;0;0;0;0;1;0;2;2022-04-30-2:46:19;1,65129E+15
2103;1;1;87;295;0;0;20;5;0;2;0;2;2022-04-30-2:46:20;1,65129E+14
2104;1;1;90;297;0;0;12;2;0;1;0;2;2022-04-30-2:46:21;1,65129E+15
2105;1;0;83;292;0;0;0;0;0;1;0;2;2022-04-30-2:46:22;1,65129E+15
2106;0;0;94;327;0;0;0;0;0;2;0;2;2022-04-30-2:46:23;1,65129E+15
2107;0;0;80;277;0;0;0;0;0;1;0;2;2022-04-30-2:46:24;1,65129E+15
2108;1;0;84;293;0;0;0;0;0;1;0;2;2022-04-30-2:46:25;1,65129E+15
2109;0;0;92;308;0;0;12;2;0;2;0;2;2022-04-30-2:46:26;1,65129E+15
2110;0;0;80;276;0;0;0;0;0;1;0;2;2022-04-30-2:46:27;1,65129E+15
2111;1;0;95;311;0;0;0;0;0;1;0;2;2022-04-30-2:46:28;1,65129E+15
2112;0;0;82;288;0;0;0;0;0;2;0;2;2022-04-30-2:46:29;1,65129E+15
2113;1;0;87;290;0;0;0;0;0;1;0;2;2022-04-30-2:46:30;1,65129E+14
2114;0;0;90;307;0;0;12;2;0;1;0;2;2022-04-30-2:46:31;1,65129E+15
2115;1;0;87;295;0;0;0;0;0;2;0;2;2022-04-30-2:46:32;1,65129E+15
2116;0;0;88;304;0;0;0;0;0;1;0;2;2022-04-30-2:46:33;1,65129E+15
2117;1;1;78;275;0;0;0;0;0;1;0;2;2022-04-30-2:46:34;1,65129E+15
2118;1;0;85;295;0;0;24;1;0;2;0;2;2022-04-30-2:46:35;1,65129E+15
2119;0;0;86;294;0;0;28;2;0;1;0;2;2022-04-30-2:46:36;1,65129E+15
2120;0;0;76;277;0;0;0;0;0;1;0;2;2022-04-30-2:46:37;1,65129E+15
2121;1;0;92;313;0;0;0;0;0;2;0;2;2022-04-30-2:46:38;1,65129E+15
2122;1;0;85;290;0;0;0;0;0;2;0;2;2022-04-30-2:46:39;1,65129E+15
2123;0;0;86;292;0;0;0;0;0;2;0;2;2022-04-30-2:46:40;1,65129E+14
2124;1;0;94;309;0;0;12;2;0;5;0;2;2022-04-30-2:46:41;1,65129E+15
2125;0;0;87;295;0;0;0;0;0;2;0;2;2022-04-30-2:46:42;1,65129E+15
2126;1;0;86;298;0;0;0;0;0;1;0;2;2022-04-30-2:46:43;1,65129E+15
2127;0;0;83;290;0;0;0;0;0;2;0;2;2022-04-30-2:46:44;1,65129E+15
2128;1;0;84;290;0;0;0;0;0;1;0;2;2022-04-30-2:46:45;1,65129E+15
2129;0;0;91;297;0;0;12;2;0;1;0;2;2022-04-30-2:46:46;1,65129E+15
2130;0;0;83;301;0;0;0;0;0;2;0;2;2022-04-30-2:46:47;1,65129E+15
2131;1;0;90;303;0;0;0;0;0;1;0;2;2022-04-30-2:46:48;1,65129E+15
2132;1;0;80;277;0;0;0;0;0;1;0;2;2022-04-30-2:46:49;1,65129E+15
2133;0;0;82;290;0;0;0;0;0;2;0;2;2022-04-30-2:46:50;1,65129E+14
2134;1;0;79;285;0;0;12;2;0;1;0;2;2022-04-30-2:46:51;1,65129E+15
2135;1;0;83;291;0;0;0;0;0;1;0;2;2022-04-30-2:46:52;1,65129E+15
2136;0;0;86;319;0;0;0;0;0;2;0;2;2022-04-30-2:46:53;1,65129E+15
2137;1;0;83;288;0;0;0;0;0;1;0;2;2022-04-30-2:46:54;1,65129E+15
2138;0;0;83;295;0;0;8;1;0;1;0;2;2022-04-30-2:46:55;1,65129E+15
2139;1;0;94;313;0;0;24;3;0;2;0;2;2022-04-30-2:46:56;1,65129E+15
2140;0;0;77;273;0;0;0;0;0;1;0;2;2022-04-30-2:46:57;1,65129E+15
2141;1;0;92;306;0;0;0;0;0;1;0;2;2022-04-30-2:46:58;1,65129E+15
2142;0;0;83;293;0;0;0;0;0;3;0;2;2022-04-30-2:46:59;1,65129E+15
2143;1;0;89;295;0;0;0;0;0;3;0;2;2022-04-30-2:47:0;16512868200
2144;10;0;104;375;0;0;0;0;0;3;0;2;2022-04-30-2:47:1;1,65129E+15
2145;1;0;92;307;0;0;16;2;0;3;0;2;2022-04-30-2:47:2;1,65129E+15
2146;0;0;87;311;0;0;0;0;0;1;0;2;2022-04-30-2:47:3;1,65129E+15
2147;1;0;84;282;0;0;0;0;0;1;0;2;2022-04-30-2:47:4;1,65129E+15
2148;0;0;81;294;0;0;0;0;0;2;0;2;2022-04-30-2:47:5;1,65129E+15
2149;0;0;87;291;0;0;0;0;0;1;0;2;2022-04-30-2:47:6;1,65129E+15
2150;0;0;80;282;0;0;12;2;0;1;0;2;2022-04-30-2:47:7;1,65129E+15
2151;0;0;95;323;0;0;0;0;0;2;0;2;2022-04-30-2:47:8;1,65129E+15
2152;1;0;79;285;0;0;0;0;0;1;0;2;2022-04-30-2:47:9;1,65129E+15
2153;0;0;85;281;0;0;16;4;0;1;0;2;2022-04-30-2:47:10;1,65129E+14
2154;1;0;84;298;0;0;0;0;0;2;0;2;2022-04-30-2:47:11;1,65129E+15
2155;1;0;92;300;0;0;12;2;0;1;0;2;2022-04-30-2:47:12;1,65129E+15
2156;0;0;82;292;0;0;0;0;0;1;0;2;2022-04-30-2:47:13;1,65129E+15
2157;0;0;86;294;0;0;0;0;0;2;0;2;2022-04-30-2:47:14;1,65129E+15
2158;0;0;87;305;0;0;0;0;0;1;0;2;2022-04-30-2:47:15;1,65129E+15
2159;1;0;90;301;0;0;0;0;0;1;0;2;2022-04-30-2:47:16;1,65129E+15
2160;0;0;80;282;0;0;12;2;0;2;0;2;2022-04-30-2:47:17;1,65129E+15
2161;0;0;92;309;0;0;0;0;0;1;0;2;2022-04-30-2:47:18;1,65129E+15
2162;0;0;76;286;0;0;0;0;0;2;0;2;2022-04-30-2:47:19;1,65129E+15
2163;0;0;88;289;0;0;0;0;0;4;0;2;2022-04-30-2:47:20;1,65129E+14
2164;2;0;88;298;0;0;0;0;0;3;0;2;2022-04-30-2:47:21;1,65129E+15
2165;0;0;92;301;0;0;12;2;0;2;0;2;2022-04-30-2:47:22;1,65129E+15
2166;0;0;85;299;0;0;0;0;0;2;0;2;2022-04-30-2:47:23;1,65129E+15
2167;0;0;76;281;0;0;0;0;0;1;0;2;2022-04-30-2:47:24;1,65129E+15
2168;0;0;73;280;0;0;0;0;0;1;0;2;2022-04-30-2:47:25;1,65129E+15
2169;0;0;83;284;0;0;0;0;0;2;0;2;2022-04-30-2:47:26;1,65129E+15
2170;1;0;86;301;0;0;12;2;0;1;0;2;2022-04-30-2:47:27;1,65129E+15
2171;0;0;92;313;0;0;0;0;0;1;0;2;2022-04-30-2:47:28;1,65129E+15
2172;0;0;78;277;0;0;0;0;0;2;0;2;2022-04-30-2:47:29;1,65129E+15
2173;0;0;86;292;0;0;8;1;0;1;0;2;2022-04-30-2:47:30;1,65129E+14
2174;2;0;87;301;0;0;0;0;0;1;0;2;2022-04-30-2:47:31;1,65129E+15
2175;0;0;87;291;0;0;24;3;0;2;0;2;2022-04-30-2:47:32;1,65129E+15
2176;0;0;85;306;0;0;0;0;0;1;0;2;2022-04-30-2:47:33;1,65129E+15
2177;1;0;83;288;0;0;0;0;0;1;0;2;2022-04-30-2:47:34;1,65129E+15
2178;1;0;86;293;0;0;24;1;0;2;0;2;2022-04-30-2:47:35;1,65129E+15
2179;0;0;81;288;0;0;0;0;0;1;0;2;2022-04-30-2:47:36;1,65129E+15
2180;0;0;84;300;0;0;28;2;0;1;0;2;2022-04-30-2:47:37;1,65129E+15
2181;0;0;87;294;0;0;0;0;0;2;0;2;2022-04-30-2:47:38;1,65129E+15
2182;0;0;83;279;0;0;0;0;0;1;0;2;2022-04-30-2:47:39;1,65129E+15
2183;1;0;81;291;0;0;0;0;0;1;0;2;2022-04-30-2:47:40;1,65129E+14
2184;2;1;86;296;0;0;0;0;0;2;0;2;2022-04-30-2:47:41;1,65129E+15
2185;1;1;87;303;0;0;12;2;0;1;0;2;2022-04-30-2:47:42;1,65129E+15
2186;0;0;85;310;0;0;0;0;0;1;0;2;2022-04-30-2:47:43;1,65129E+15
2187;1;0;92;300;0;0;0;0;0;2;0;2;2022-04-30-2:47:44;1,65129E+15
2188;1;0;86;294;0;0;0;0;0;1;0;2;2022-04-30-2:47:45;1,65129E+15
2189;1;0;88;299;0;0;0;0;0;1;0;2;2022-04-30-2:47:46;1,65129E+15
2190;0;0;81;284;0;0;0;0;0;2;0;2;2022-04-30-2:47:47;1,65129E+15
2191;0;0;90;306;0;0;36;2;0;1;0;2;2022-04-30-2:47:48;1,65129E+15
2192;1;0;84;287;0;0;0;0;0;1;0;2;2022-04-30-2:47:49;1,65129E+15
2193;0;0;88;288;0;0;36;8;0;2;0;2;2022-04-30-2:47:50;1,65129E+14
2194;2;0;81;299;0;0;0;0;0;1;0;2;2022-04-30-2:47:51;1,65129E+15
2195;0;0;84;290;0;0;0;0;0;1;0;2;2022-04-30-2:47:52;1,65129E+15
2196;1;0;89;303;0;0;12;2;0;2;0;2;2022-04-30-2:47:53;1,65129E+15
2197;1;1;86;296;0;0;0;0;0;1;0;2;2022-04-30-2:47:54;1,65129E+15
2198;1;0;95;310;0;0;0;0;0;1;1;4;2022-04-30-2:47:55;1,65129E+15
2199;0;0;91;293;0;0;0;0;0;2;0;2;2022-04-30-2:47:56;1,65129E+15
2200;1;0;83;288;0;0;0;0;0;1;0;2;2022-04-30-2:47:57;1,65129E+15
2201;2;0;119;363;0;0;12;2;0;1;0;2;2022-04-30-2:47:58;1,65129E+15
2202;1;0;81;285;0;0;0;0;0;2;0;2;2022-04-30-2:47:59;1,65129E+15
2203;1;0;86;293;0;0;0;0;0;1;0;2;2022-04-30-2:48:0;16512868800
2204;13;1;109;391;0;0;0;0;0;1;0;2;2022-04-30-2:48:1;1,65129E+15
2205;0;0;71;270;0;0;0;0;0;2;0;2;2022-04-30-2:48:2;1,65129E+15
2206;1;0;88;313;0;0;16;2;0;1;0;2;2022-04-30-2:48:3;1,65129E+15
2207;1;1;86;289;0;0;0;0;0;1;0;2;2022-04-30-2:48:4;1,65129E+15
2208;1;0;83;288;0;0;8;1;0;2;0;2;2022-04-30-2:48:5;1,65129E+15
2209;1;0;83;289;0;0;0;0;0;1;0;2;2022-04-30-2:48:6;1,65129E+15
2210;0;0;83;290;0;0;0;0;0;1;0;2;2022-04-30-2:48:7;1,65129E+15
2211;1;0;91;305;0;0;24;3;0;2;0;2;2022-04-30-2:48:8;1,65129E+15
2212;1;0;83;294;0;0;0;0;0;1;0;2;2022-04-30-2:48:9;1,65129E+15
2213;0;0;87;295;0;0;0;0;0;1;0;2;2022-04-30-2:48:10;1,65129E+14
2214;2;0;85;291;0;0;0;0;0;2;0;2;2022-04-30-2:48:11;1,65129E+15
2215;1;0;89;296;0;0;0;0;0;1;0;2;2022-04-30-2:48:12;1,65129E+15
2216;1;0;87;303;0;0;0;0;0;1;0;2;2022-04-30-2:48:13;1,65129E+15
2217;1;0;87;288;0;0;12;2;0;2;0;2;2022-04-30-2:48:14;1,65129E+15
2218;1;0;87;303;0;0;0;0;0;1;0;2;2022-04-30-2:48:15;1,65129E+15
2219;0;0;90;302;0;0;0;0;0;1;0;2;2022-04-30-2:48:16;1,65129E+15
2220;1;0;80;288;0;0;0;0;0;2;0;2;2022-04-30-2:48:17;1,65129E+15
2221;1;0;90;297;0;0;0;0;0;1;0;1;2022-04-30-2:48:18;1,65129E+15
2222;0;0;90;308;0;0;12;2;0;2;0;2;2022-04-30-2:48:19;1,65129E+15
2223;1;0;90;295;0;0;0;0;0;4;0;2;2022-04-30-2:48:20;1,65129E+14
2224;1;0;83;294;0;0;0;0;0;3;0;2;2022-04-30-2:48:21;1,65129E+15
2225;1;0;85;297;0;0;0;0;0;2;0;2;2022-04-30-2:48:22;1,65129E+15
2226;1;1;88;309;0;0;0;0;0;2;0;2;2022-04-30-2:48:23;1,65129E+15
2227;1;0;93;294;0;0;12;2;0;1;0;2;2022-04-30-2:48:24;1,65129E+15
2228;2;1;103;310;0;0;0;0;0;3;0;4;2022-04-30-2:48:25;1,65129E+15
2229;1;0;92;302;0;0;0;0;0;2;0;2;2022-04-30-2:48:26;1,65129E+15
2230;1;0;80;282;0;0;0;0;0;1;0;2;2022-04-30-2:48:27;1,65129E+15
2231;1;0;95;321;0;0;0;0;0;1;0;2;2022-04-30-2:48:28;1,65129E+15
2232;0;0;88;305;0;0;12;2;0;2;0;2;2022-04-30-2:48:29;1,65129E+15
2233;1;0;90;281;0;0;12;3;0;3;0;4;2022-04-30-2:48:30;1,65129E+14
2234;2;1;79;295;0;0;0;0;0;1;0;2;2022-04-30-2:48:31;1,65129E+15
2235;0;0;82;294;0;0;0;0;0;2;0;2;2022-04-30-2:48:32;1,65129E+15
2236;0;0;85;300;0;0;0;0;0;1;0;2;2022-04-30-2:48:33;1,65129E+15
2237;1;1;90;298;0;0;12;2;0;1;0;2;2022-04-30-2:48:34;1,65129E+15
2238;0;0;85;294;0;0;28;1;0;2;0;2;2022-04-30-2:48:35;1,65129E+15
2239;1;0;84;281;0;0;0;0;0;1;0;2;2022-04-30-2:48:36;1,65129E+15
2240;1;0;82;287;0;0;0;0;0;1;0;2;2022-04-30-2:48:37;1,65129E+15
2241;0;0;93;314;0;0;0;0;0;2;0;2;2022-04-30-2:48:38;1,65129E+15
2242;0;0;84;291;0;0;28;2;0;2;0;2;2022-04-30-2:48:39;1,65129E+15
2243;0;0;91;304;0;0;8;1;0;3;0;2;2022-04-30-2:48:40;1,65129E+14
2244;2;1;91;307;0;0;0;0;0;4;0;2;2022-04-30-2:48:41;1,65129E+15
2245;0;0;88;287;0;0;0;0;0;2;0;2;2022-04-30-2:48:42;1,65129E+15
2246;1;0;88;316;0;0;0;0;0;1;0;2;2022-04-30-2:48:43;1,65129E+15
2247;0;0;98;311;0;0;24;3;0;2;0;2;2022-04-30-2:48:44;1,65129E+15
2248;1;0;83;287;0;0;0;0;0;1;0;2;2022-04-30-2:48:45;1,65129E+15
2249;0;0;91;294;0;0;0;0;0;1;0;2;2022-04-30-2:48:46;1,65129E+15
2250;0;0;80;295;0;0;0;0;0;2;0;2;2022-04-30-2:48:47;1,65129E+15
2251;1;0;97;317;0;0;0;0;0;1;0;2;2022-04-30-2:48:48;1,65129E+15
2252;1;0;76;273;0;0;16;2;0;1;0;2;2022-04-30-2:48:49;1,65129E+15
2253;1;0;89;298;0;0;0;0;0;2;0;2;2022-04-30-2:48:50;1,65129E+14
2254;1;0;81;292;0;0;0;0;0;1;0;2;2022-04-30-2:48:51;1,65129E+15
2255;1;0;89;283;0;0;0;0;0;1;0;2;2022-04-30-2:48:52;1,65129E+15
2256;0;0;83;311;0;0;0;0;0;2;0;2;2022-04-30-2:48:53;1,65129E+15
2257;0;0;89;303;0;0;12;2;0;1;0;2;2022-04-30-2:48:54;1,65129E+15
2258;1;0;85;282;0;0;0;0;0;1;0;2;2022-04-30-2:48:55;1,65129E+15
2259;1;0;94;306;0;0;0;0;0;2;0;2;2022-04-30-2:48:56;1,65129E+15
2260;0;0;79;286;0;0;0;0;0;1;0;2;2022-04-30-2:48:57;1,65129E+15
