ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
308,1,0,73,281,0,0,0,0,1,2,0,2022-04-30-2:16:25,1651284985000025
309,1,0,80,281,0,0,0,0,1,2,0,2022-04-30-2:16:26,1651284986000026
310,0,0,75,293,0,0,0,0,2,2,0,2022-04-30-2:16:27,1651284987000027
311,0,0,80,294,0,0,8,0,1,2,0,2022-04-30-2:16:28,1651284988000028
312,0,0,73,272,0,0,20,0,1,2,0,2022-04-30-2:16:29,1651284989000029
313,1,0,72,279,0,0,0,0,2,2,0,2022-04-30-2:16:30,165128499000003
314,0,0,72,286,0,0,0,0,1,2,0,2022-04-30-2:16:31,1651284991000031
315,0,0,74,270,0,0,0,0,1,2,0,2022-04-30-2:16:32,1651284992000032
316,0,0,79,300,0,0,28,0,2,2,0,2022-04-30-2:16:33,1651284993000033
317,0,0,76,285,0,0,28,0,1,2,0,2022-04-30-2:16:34,1651284994000034
318,0,0,70,268,0,0,0,0,1,2,0,2022-04-30-2:16:35,1651284995000035
319,0,0,76,285,0,0,0,0,2,2,0,2022-04-30-2:16:36,1651284996000036
320,0,0,72,280,0,0,0,0,1,2,0,2022-04-30-2:16:37,1651284997000037
321,0,0,77,282,0,0,0,0,1,2,0,2022-04-30-2:16:38,1651284998000038
322,0,0,75,287,0,0,12,0,2,2,0,2022-04-30-2:16:39,1651284999000039
323,0,0,74,279,0,0,0,0,1,2,0,2022-04-30-2:16:40,165128500000004
324,1,0,76,278,0,0,0,0,1,2,0,2022-04-30-2:16:41,1651285001000041
325,1,0,75,282,0,0,0,0,2,2,0,2022-04-30-2:16:42,1651285002000042
326,0,0,78,302,0,0,0,0,1,2,0,2022-04-30-2:16:43,1651285003000043
327,0,0,75,284,0,0,12,0,1,2,0,2022-04-30-2:16:44,1651285004000044
328,0,0,77,276,0,0,0,0,2,2,0,2022-04-30-2:16:45,1651285005000045
329,0,0,72,279,0,0,0,0,1,2,0,2022-04-30-2:16:46,1651285006000046
330,1,0,75,283,0,0,0,0,1,2,0,2022-04-30-2:16:47,1651285007000047
331,0,0,81,291,0,0,0,0,2,2,0,2022-04-30-2:16:48,1651285008000048
332,1,0,78,298,0,0,12,0,1,2,0,2022-04-30-2:16:49,1651285009000049
333,0,0,75,282,0,0,0,0,1,2,0,2022-04-30-2:16:50,165128501000005
334,1,0,72,283,0,0,0,0,2,2,0,2022-04-30-2:16:51,1651285011000051
335,0,0,74,268,0,0,0,0,1,2,0,2022-04-30-2:16:52,1651285012000052
336,0,0,80,295,0,0,20,0,1,2,0,2022-04-30-2:16:53,1651285013000053
337,1,0,77,289,0,0,12,0,2,2,0,2022-04-30-2:16:54,1651285014000054
338,0,0,76,279,0,0,0,0,1,2,0,2022-04-30-2:16:55,1651285015000055
339,0,0,80,292,0,0,0,0,1,2,0,2022-04-30-2:16:56,1651285016000056
340,1,0,73,277,0,0,0,0,2,2,0,2022-04-30-2:16:57,1651285017000057
341,0,0,75,282,0,0,0,0,1,2,0,2022-04-30-2:16:58,1651285018000058
342,1,0,75,285,0,0,12,0,1,2,0,2022-04-30-2:16:59,1651285019000059
343,0,0,79,284,0,0,0,0,2,2,0,2022-04-30-2:17:0,16512850200
344,8,2,89,339,0,0,0,0,1,2,0,2022-04-30-2:17:1,1651285021000001
345,1,0,86,334,0,0,0,0,1,2,0,2022-04-30-2:17:2,1651285022000002
346,0,0,82,304,0,0,8,0,2,2,0,2022-04-30-2:17:3,1651285023000003
347,1,0,79,291,0,0,48,0,1,2,0,2022-04-30-2:17:4,1651285024000004
348,0,0,70,263,0,0,0,0,1,2,0,2022-04-30-2:17:5,1651285025000005
349,0,0,79,291,0,0,0,0,2,2,0,2022-04-30-2:17:6,1651285026000006
350,1,0,74,283,0,0,0,0,1,2,0,2022-04-30-2:17:7,1651285027000007
351,0,0,79,284,0,0,0,0,1,2,0,2022-04-30-2:17:8,1651285028000008
352,0,0,73,283,0,0,12,0,2,2,0,2022-04-30-2:17:9,1651285029000009
353,1,0,77,282,0,0,0,0,1,2,0,2022-04-30-2:17:10,165128503000001
354,0,0,72,289,0,0,0,0,1,2,0,2022-04-30-2:17:11,1651285031000011
355,0,0,78,276,0,0,0,0,2,2,0,2022-04-30-2:17:12,1651285032000012
356,0,0,75,293,0,0,0,0,1,2,0,2022-04-30-2:17:13,1651285033000013
357,0,0,78,290,0,0,12,0,1,2,0,2022-04-30-2:17:14,1651285034000014
358,1,0,78,277,0,0,0,0,2,2,0,2022-04-30-2:17:15,1651285035000015
359,0,0,77,281,0,0,0,0,1,2,0,2022-04-30-2:17:16,1651285036000016
360,0,0,70,277,0,0,0,0,1,2,0,2022-04-30-2:17:17,1651285037000017
361,0,0,84,292,0,0,0,0,2,2,0,2022-04-30-2:17:18,1651285038000018
362,1,1,72,287,0,0,12,0,2,2,0,2022-04-30-2:17:19,1651285039000019
363,0,0,82,286,0,0,0,0,4,2,0,2022-04-30-2:17:20,165128504000002
364,1,0,74,285,0,0,0,0,3,2,0,2022-04-30-2:17:21,1651285041000021
365,0,0,74,272,0,0,0,0,2,2,0,2022-04-30-2:17:22,1651285042000022
366,0,0,77,297,0,0,0,0,1,2,0,2022-04-30-2:17:23,1651285043000023
367,1,0,78,287,0,0,12,0,2,2,0,2022-04-30-2:17:24,1651285044000024
368,0,0,68,263,0,0,0,0,1,2,0,2022-04-30-2:17:25,1651285045000025
369,1,1,84,301,0,0,0,0,1,2,0,2022-04-30-2:17:26,1651285046000026
370,1,0,74,285,0,0,0,0,2,2,0,2022-04-30-2:17:27,1651285047000027
371,0,0,79,289,0,0,0,0,1,2,0,2022-04-30-2:17:28,1651285048000028
372,1,0,73,282,0,0,12,0,1,2,0,2022-04-30-2:17:29,1651285049000029
373,0,0,78,285,0,0,0,0,2,2,0,2022-04-30-2:17:30,165128505000003
374,1,0,72,273,0,0,0,0,1,2,0,2022-04-30-2:17:31,1651285051000031
375,1,0,79,289,0,0,0,0,1,2,0,2022-04-30-2:17:32,1651285052000032
376,1,1,81,307,0,0,32,0,2,2,0,2022-04-30-2:17:33,1651285053000033
377,1,0,79,281,0,0,28,0,1,2,0,2022-04-30-2:17:34,1651285054000034
378,0,0,81,287,0,0,0,0,1,2,0,2022-04-30-2:17:35,1651285055000035
379,1,0,85,295,0,0,0,0,2,2,0,2022-04-30-2:17:36,1651285056000036
380,1,0,72,272,0,0,0,0,1,2,0,2022-04-30-2:17:37,1651285057000037
381,2,1,87,299,0,0,44,0,1,2,0,2022-04-30-2:17:38,1651285058000038
382,1,0,78,294,0,0,20,0,2,2,0,2022-04-30-2:17:39,1651285059000039
383,0,0,76,271,0,0,0,0,1,2,0,2022-04-30-2:17:40,165128506000004
384,1,0,73,286,0,0,0,0,1,2,0,2022-04-30-2:17:41,1651285061000041
385,1,0,77,287,0,0,0,0,2,2,0,2022-04-30-2:17:42,1651285062000042
386,0,0,74,278,0,0,0,0,1,2,0,2022-04-30-2:17:43,1651285063000043
387,0,0,79,295,0,0,12,0,1,2,0,2022-04-30-2:17:44,1651285064000044
388,2,1,84,299,0,0,0,0,2,2,0,2022-04-30-2:17:45,1651285065000045
389,1,0,70,269,0,0,0,0,1,2,0,2022-04-30-2:17:46,1651285066000046
390,0,0,76,287,0,0,0,0,1,2,0,2022-04-30-2:17:47,1651285067000047
391,1,0,87,307,0,0,0,0,2,2,0,2022-04-30-2:17:48,1651285068000048
392,0,0,78,292,0,0,12,0,1,2,0,2022-04-30-2:17:49,1651285069000049
393,1,0,70,271,0,0,0,0,1,2,0,2022-04-30-2:17:50,165128507000005
394,1,1,76,286,0,0,0,0,2,2,0,2022-04-30-2:17:51,1651285071000051
395,1,0,74,283,0,0,0,0,1,2,0,2022-04-30-2:17:52,1651285072000052
396,0,0,72,276,0,0,0,0,1,2,0,2022-04-30-2:17:53,1651285073000053
397,1,1,80,293,0,0,12,0,2,2,0,2022-04-30-2:17:54,1651285074000054
398,1,0,78,299,0,0,0,0,1,2,0,2022-04-30-2:17:55,1651285075000055
399,1,0,90,300,0,0,0,0,3,4,0,2022-04-30-2:17:56,1651285076000056
400,0,0,73,282,0,0,0,0,2,2,0,2022-04-30-2:17:57,1651285077000057
401,2,1,119,379,0,0,0,0,1,2,0,2022-04-30-2:17:58,1651285078000058
402,1,0,73,285,0,0,12,0,2,2,0,2022-04-30-2:17:59,1651285079000059
403,1,0,82,279,0,0,0,0,4,2,0,2022-04-30-2:18:0,16512850800
404,8,1,102,367,0,0,0,0,5,4,0,2022-04-30-2:18:1,1651285081000001
405,0,0,73,279,0,0,0,0,2,2,0,2022-04-30-2:18:2,1651285082000002
406,1,0,82,294,0,0,0,0,2,2,0,2022-04-30-2:18:3,1651285083000003
407,0,0,65,276,0,0,0,0,1,2,0,2022-04-30-2:18:4,1651285084000004
408,1,0,64,270,0,0,16,0,1,2,0,2022-04-30-2:18:5,1651285085000005
409,1,0,62,259,0,0,0,0,2,2,0,2022-04-30-2:18:6,1651285086000006
410,1,0,67,283,0,0,0,0,1,2,0,2022-04-30-2:18:7,1651285087000007
411,0,0,69,282,0,0,0,0,1,2,0,2022-04-30-2:18:8,1651285088000008
412,1,0,65,262,0,0,16,0,2,2,0,2022-04-30-2:18:9,1651285089000009
413,0,0,66,278,0,0,12,0,1,2,0,2022-04-30-2:18:10,165128509000001
414,1,0,71,285,0,0,0,0,1,2,0,2022-04-30-2:18:11,1651285091000011
415,0,0,72,274,0,0,0,0,2,2,0,2022-04-30-2:18:12,1651285092000012
416,1,0,80,296,0,0,0,0,1,2,0,2022-04-30-2:18:13,1651285093000013
417,0,0,75,282,0,0,0,0,1,2,0,2022-04-30-2:18:14,1651285094000014
418,1,0,84,290,0,0,0,0,2,2,0,2022-04-30-2:18:15,1651285095000015
419,0,0,79,289,0,0,12,0,1,2,0,2022-04-30-2:18:16,1651285096000016
420,1,1,77,294,0,0,0,0,1,2,0,2022-04-30-2:18:17,1651285097000017
421,2,0,86,306,0,0,0,0,2,2,0,2022-04-30-2:18:18,1651285098000018
422,0,0,78,281,0,0,0,0,2,2,0,2022-04-30-2:18:19,1651285099000019
423,0,0,79,285,0,0,0,0,4,2,0,2022-04-30-2:18:20,165128510000002
424,1,0,75,278,0,0,0,0,3,2,0,2022-04-30-2:18:21,1651285101000021
425,0,0,80,290,0,0,16,0,2,2,0,2022-04-30-2:18:22,1651285102000022
426,1,0,78,298,0,0,0,0,1,2,0,2022-04-30-2:18:23,1651285103000023
427,0,0,75,272,0,0,0,0,2,2,0,2022-04-30-2:18:24,1651285104000024
428,0,0,71,282,0,0,0,0,1,2,0,2022-04-30-2:18:25,1651285105000025
429,1,0,84,295,0,0,0,0,1,2,0,2022-04-30-2:18:26,1651285106000026
430,1,0,77,279,0,0,12,0,2,2,0,2022-04-30-2:18:27,1651285107000027
431,0,0,80,307,0,0,0,0,1,2,0,2022-04-30-2:18:28,1651285108000028
432,0,0,70,281,0,0,0,0,1,2,0,2022-04-30-2:18:29,1651285109000029
433,1,0,79,278,0,0,0,0,2,2,0,2022-04-30-2:18:30,165128511000003
434,1,0,73,282,0,0,0,0,1,2,0,2022-04-30-2:18:31,1651285111000031
435,0,0,80,292,0,0,12,0,1,2,0,2022-04-30-2:18:32,1651285112000032
436,0,0,75,288,0,0,0,0,2,2,0,2022-04-30-2:18:33,1651285113000033
437,0,0,77,289,0,0,28,0,1,2,0,2022-04-30-2:18:34,1651285114000034
438,0,0,71,277,0,0,0,0,1,2,0,2022-04-30-2:18:35,1651285115000035
439,0,0,76,272,0,0,0,0,2,2,0,2022-04-30-2:18:36,1651285116000036
440,1,1,77,283,0,0,28,0,1,2,0,2022-04-30-2:18:37,1651285117000037
441,1,0,78,294,0,0,0,0,1,2,0,2022-04-30-2:18:38,1651285118000038
442,1,0,73,283,0,0,0,0,2,2,0,2022-04-30-2:18:39,1651285119000039
443,0,0,76,286,0,0,0,0,1,2,0,2022-04-30-2:18:40,165128512000004
444,1,0,74,287,0,0,0,0,1,2,0,2022-04-30-2:18:41,1651285121000041
445,0,0,78,282,0,0,12,0,2,2,0,2022-04-30-2:18:42,1651285122000042
446,0,0,74,294,0,0,0,0,1,2,0,2022-04-30-2:18:43,1651285123000043
447,1,0,80,283,0,0,24,0,1,2,0,2022-04-30-2:18:44,1651285124000044
448,0,0,75,275,0,0,0,0,2,2,0,2022-04-30-2:18:45,1651285125000045
449,1,1,75,287,0,0,0,0,1,2,0,2022-04-30-2:18:46,1651285126000046
450,1,0,78,285,0,0,24,0,1,2,0,2022-04-30-2:18:47,1651285127000047
451,0,0,77,287,0,0,0,0,2,2,0,2022-04-30-2:18:48,1651285128000048
452,0,0,76,284,0,0,0,0,1,2,0,2022-04-30-2:18:49,1651285129000049
453,0,0,75,285,0,0,0,0,1,2,0,2022-04-30-2:18:50,165128513000005
454,2,0,72,292,0,0,0,0,2,2,0,2022-04-30-2:18:51,1651285131000051
455,0,0,74,273,0,0,12,0,1,2,0,2022-04-30-2:18:52,1651285132000052
456,0,0,76,292,0,0,0,0,1,2,0,2022-04-30-2:18:53,1651285133000053
457,0,0,73,282,0,0,4,0,2,2,0,2022-04-30-2:18:54,1651285134000054
458,0,0,78,282,0,0,0,0,1,2,0,2022-04-30-2:18:55,1651285135000055
459,1,0,81,291,0,0,0,0,1,2,0,2022-04-30-2:18:56,1651285136000056
460,1,0,74,279,0,0,12,0,2,2,0,2022-04-30-2:18:57,1651285137000057
461,0,0,80,307,0,0,0,0,1,2,0,2022-04-30-2:18:58,1651285138000058
462,0,0,77,286,0,0,0,0,2,2,0,2022-04-30-2:18:59,1651285139000059
463,0,0,76,271,0,0,0,0,4,2,0,2022-04-30-2:19:0,16512851400
464,9,0,107,377,0,0,0,0,3,2,0,2022-04-30-2:19:1,1651285141000001
465,0,0,90,298,0,0,16,0,2,2,0,2022-04-30-2:19:2,1651285142000002
466,0,0,89,305,0,0,0,0,2,2,0,2022-04-30-2:19:3,1651285143000003
467,1,0,66,272,0,0,0,0,1,2,0,2022-04-30-2:19:4,1651285144000004
468,0,0,65,272,0,0,0,0,1,2,0,2022-04-30-2:19:5,1651285145000005
469,0,0,65,267,0,0,0,0,2,2,0,2022-04-30-2:19:6,1651285146000006
470,1,0,73,273,0,0,12,0,1,2,0,2022-04-30-2:19:7,1651285147000007
471,1,1,77,293,0,0,0,0,1,2,0,2022-04-30-2:19:8,1651285148000008
472,0,0,75,282,0,0,0,0,2,2,0,2022-04-30-2:19:9,1651285149000009
473,0,0,70,269,0,0,0,0,1,2,0,2022-04-30-2:19:10,165128515000001
474,1,0,79,287,0,0,0,0,1,2,0,2022-04-30-2:19:11,1651285151000011
475,0,0,76,288,0,0,12,0,2,2,0,2022-04-30-2:19:12,1651285152000012
476,1,0,77,285,0,0,0,0,1,2,0,2022-04-30-2:19:13,1651285153000013
477,0,0,71,278,0,0,0,0,1,2,0,2022-04-30-2:19:14,1651285154000014
478,1,0,83,296,0,0,0,0,2,2,0,2022-04-30-2:19:15,1651285155000015
479,0,0,76,274,0,0,0,1,3,2,0,2022-04-30-2:19:16,1651285156000016
480,1,0,81,290,0,0,12,0,1,2,0,2022-04-30-2:19:17,1651285157000017
481,0,0,79,307,0,0,0,0,2,2,0,2022-04-30-2:19:18,1651285158000018
482,0,0,81,274,0,0,12,0,3,2,0,2022-04-30-2:19:19,1651285159000019
483,1,0,75,292,0,0,0,0,2,2,0,2022-04-30-2:19:20,165128516000002
484,1,0,84,300,0,0,0,0,4,2,0,2022-04-30-2:19:21,1651285161000021
485,0,0,73,270,0,0,24,0,2,2,0,2022-04-30-2:19:22,1651285162000022
486,1,0,82,310,0,0,0,0,1,2,0,2022-04-30-2:19:23,1651285163000023
487,1,0,74,285,0,0,0,0,2,2,0,2022-04-30-2:19:24,1651285164000024
488,0,0,73,273,0,0,0,0,1,2,0,2022-04-30-2:19:25,1651285165000025
489,0,0,76,290,0,0,0,0,1,2,0,2022-04-30-2:19:26,1651285166000026
490,1,0,81,297,0,0,12,0,2,2,0,2022-04-30-2:19:27,1651285167000027
491,0,0,74,281,0,0,0,0,1,2,0,2022-04-30-2:19:28,1651285168000028
492,1,0,74,283,0,0,0,0,1,2,0,2022-04-30-2:19:29,1651285169000029
493,0,0,72,276,0,0,0,0,2,2,0,2022-04-30-2:19:30,165128517000003
494,1,0,75,277,0,0,0,0,1,2,0,2022-04-30-2:19:31,1651285171000031
495,1,0,76,290,0,0,12,0,1,2,0,2022-04-30-2:19:32,1651285172000032
496,0,0,86,304,0,0,0,0,2,2,0,2022-04-30-2:19:33,1651285173000033
497,1,0,77,279,0,0,24,0,3,2,0,2022-04-30-2:19:34,1651285174000034
498,0,0,81,291,0,0,0,0,1,2,0,2022-04-30-2:19:35,1651285175000035
499,0,0,70,279,0,0,0,0,2,2,0,2022-04-30-2:19:36,1651285176000036
500,1,0,91,307,0,0,28,0,1,2,0,2022-04-30-2:19:37,1651285177000037
501,0,0,76,294,0,0,0,0,1,2,0,2022-04-30-2:19:38,1651285178000038
502,1,0,81,293,0,0,0,0,3,2,0,2022-04-30-2:19:39,1651285179000039
503,1,0,74,269,0,0,0,0,3,2,0,2022-04-30-2:19:40,165128518000004
504,1,0,84,296,0,0,0,0,3,2,0,2022-04-30-2:19:41,1651285181000041
505,0,0,77,283,0,0,12,0,3,2,0,2022-04-30-2:19:42,1651285182000042
506,0,0,82,296,0,0,0,0,1,2,0,2022-04-30-2:19:43,1651285183000043
507,1,0,71,278,0,0,0,0,1,2,0,2022-04-30-2:19:44,1651285184000044
508,0,0,84,306,0,0,0,0,2,2,0,2022-04-30-2:19:45,1651285185000045
509,0,0,73,268,0,0,0,0,1,2,0,2022-04-30-2:19:46,1651285186000046
510,1,0,78,291,0,0,12,0,1,2,0,2022-04-30-2:19:47,1651285187000047
511,0,0,83,298,0,0,0,0,3,3,0,2022-04-30-2:19:48,1651285188000048
512,0,0,74,270,0,0,0,0,1,2,0,2022-04-30-2:19:49,1651285189000049
513,1,0,68,276,0,0,0,0,1,2,0,2022-04-30-2:19:50,165128519000005
514,0,0,68,280,0,0,0,0,2,2,0,2022-04-30-2:19:51,1651285191000051
515,1,0,66,276,0,0,12,0,1,2,0,2022-04-30-2:19:52,1651285192000052
516,1,0,65,278,0,0,0,0,1,2,0,2022-04-30-2:19:53,1651285193000053
517,0,0,62,270,0,0,20,0,2,2,0,2022-04-30-2:19:54,1651285194000054
518,0,0,70,283,0,0,0,0,1,2,0,2022-04-30-2:19:55,1651285195000055
519,0,0,72,273,0,0,0,0,2,2,0,2022-04-30-2:19:56,1651285196000056
520,1,0,76,299,0,0,24,0,2,2,0,2022-04-30-2:19:57,1651285197000057
521,0,0,80,304,0,0,0,0,1,2,0,2022-04-30-2:19:58,1651285198000058
522,1,0,75,271,0,0,0,0,2,2,0,2022-04-30-2:19:59,1651285199000059
523,1,1,78,285,0,0,0,0,4,2,0,2022-04-30-2:20:0,16512852000
524,8,1,99,365,0,0,0,0,3,2,0,2022-04-30-2:20:1,1651285201000001
525,0,0,78,281,0,0,16,0,2,2,0,2022-04-30-2:20:2,1651285202000002
526,0,0,85,307,0,0,0,0,2,2,0,2022-04-30-2:20:3,1651285203000003
527,0,0,79,286,0,0,0,0,1,2,0,2022-04-30-2:20:4,1651285204000004
528,1,0,74,282,0,0,0,0,1,2,0,2022-04-30-2:20:5,1651285205000005
529,0,0,72,273,0,0,0,0,2,2,0,2022-04-30-2:20:6,1651285206000006
530,0,0,79,302,0,0,12,0,1,2,0,2022-04-30-2:20:7,1651285207000007
531,2,0,109,356,0,0,0,0,1,2,0,2022-04-30-2:20:8,1651285208000008
532,0,0,74,274,0,0,0,0,2,2,0,2022-04-30-2:20:9,1651285209000009
533,0,0,75,290,0,0,0,0,1,2,0,2022-04-30-2:20:10,165128521000001
534,1,0,78,293,0,0,0,0,1,2,0,2022-04-30-2:20:11,1651285211000011
535,1,0,79,280,0,0,12,0,2,2,0,2022-04-30-2:20:12,1651285212000012
536,0,0,80,293,0,0,0,0,1,2,0,2022-04-30-2:20:13,1651285213000013
537,0,0,77,289,0,0,0,0,1,2,0,2022-04-30-2:20:14,1651285214000014
538,1,0,86,298,0,0,0,0,2,2,0,2022-04-30-2:20:15,1651285215000015
539,0,0,66,264,0,0,0,0,1,2,0,2022-04-30-2:20:16,1651285216000016
540,1,0,72,285,0,0,12,0,1,2,0,2022-04-30-2:20:17,1651285217000017
541,0,0,81,301,0,0,0,0,2,2,0,2022-04-30-2:20:18,1651285218000018
542,1,0,77,281,0,0,0,0,2,2,0,2022-04-30-2:20:19,1651285219000019
543,0,0,77,288,0,0,0,0,3,2,0,2022-04-30-2:20:20,165128522000002
544,2,1,85,299,0,0,0,0,4,2,0,2022-04-30-2:20:21,1651285221000021
545,0,0,70,271,0,0,12,0,2,2,0,2022-04-30-2:20:22,1651285222000022
546,0,0,80,298,0,0,0,0,1,2,0,2022-04-30-2:20:23,1651285223000023
547,0,0,76,283,0,0,0,0,2,2,0,2022-04-30-2:20:24,1651285224000024
548,0,0,76,270,0,0,4,0,1,2,0,2022-04-30-2:20:25,1651285225000025
549,0,0,80,287,0,0,0,0,1,2,0,2022-04-30-2:20:26,1651285226000026
550,0,0,81,300,0,0,12,0,2,2,0,2022-04-30-2:20:27,1651285227000027
551,0,0,75,295,0,0,0,0,1,2,0,2022-04-30-2:20:28,1651285228000028
552,1,0,72,275,0,0,0,0,1,2,0,2022-04-30-2:20:29,1651285229000029
553,0,0,78,293,0,0,12,0,2,2,0,2022-04-30-2:20:30,165128523000003
554,1,0,74,285,0,0,0,0,1,2,0,2022-04-30-2:20:31,1651285231000031
555,0,0,71,274,0,0,12,0,1,2,0,2022-04-30-2:20:32,1651285232000032
556,0,0,81,307,0,0,0,0,1,2,0,2022-04-30-2:20:33,1651285233000033
557,0,0,72,278,0,0,0,0,2,2,0,2022-04-30-2:20:34,1651285234000034
558,0,0,79,285,0,0,24,0,1,2,0,2022-04-30-2:20:35,1651285235000035
559,0,0,72,284,0,0,0,0,2,2,0,2022-04-30-2:20:36,1651285236000036
560,0,0,75,286,0,0,28,0,1,2,0,2022-04-30-2:20:37,1651285237000037
561,1,0,72,276,0,0,0,0,1,2,0,2022-04-30-2:20:38,1651285238000038
562,0,0,78,289,0,0,0,0,3,2,0,2022-04-30-2:20:39,1651285239000039
563,0,0,75,279,0,0,0,0,3,2,0,2022-04-30-2:20:40,165128524000004
564,1,0,82,287,0,0,0,0,3,2,0,2022-04-30-2:20:41,1651285241000041
565,1,0,73,284,0,0,0,0,2,2,0,2022-04-30-2:20:42,1651285242000042
566,0,0,87,319,0,0,12,0,2,2,0,2022-04-30-2:20:43,1651285243000043
567,1,0,68,263,0,0,0,0,1,2,0,2022-04-30-2:20:44,1651285244000044
568,1,0,87,298,0,0,0,0,2,2,0,2022-04-30-2:20:45,1651285245000045
569,0,0,69,275,0,0,0,0,1,2,0,2022-04-30-2:20:46,1651285246000046
570,1,0,75,271,0,0,0,0,1,2,0,2022-04-30-2:20:47,1651285247000047
571,1,0,84,298,0,0,12,0,2,2,0,2022-04-30-2:20:48,1651285248000048
572,0,0,78,285,0,0,0,0,1,2,0,2022-04-30-2:20:49,1651285249000049
573,0,0,72,279,0,0,0,0,1,2,0,2022-04-30-2:20:50,165128525000005
574,1,0,79,298,0,0,0,0,1,2,0,2022-04-30-2:20:51,1651285251000051
575,0,0,75,287,0,0,0,0,2,2,0,2022-04-30-2:20:52,1651285252000052
576,1,0,79,292,0,0,12,0,1,2,0,2022-04-30-2:20:53,1651285253000053
577,0,0,72,278,0,0,0,0,2,2,0,2022-04-30-2:20:54,1651285254000054
578,0,0,83,300,0,0,0,1,3,2,0,2022-04-30-2:20:55,1651285255000055
579,1,0,75,278,0,0,0,0,1,2,0,2022-04-30-2:20:56,1651285256000056
580,0,0,78,286,0,0,0,0,2,2,0,2022-04-30-2:20:57,1651285257000057
581,0,0,75,290,0,0,0,0,1,2,0,2022-04-30-2:20:58,1651285258000058
582,1,0,82,296,0,0,12,0,2,2,0,2022-04-30-2:20:59,1651285259000059
583,0,0,73,267,0,0,8,0,3,2,0,2022-04-30-2:21:0,16512852600
584,9,0,103,371,0,0,0,0,4,2,0,2022-04-30-2:21:1,1651285261000001
585,0,0,73,281,0,0,0,0,2,2,0,2022-04-30-2:21:2,1651285262000002
586,1,0,84,298,0,0,0,0,1,2,0,2022-04-30-2:21:3,1651285263000003
587,0,0,77,290,0,0,28,0,2,2,0,2022-04-30-2:21:4,1651285264000004
588,0,0,80,281,0,0,20,0,1,2,0,2022-04-30-2:21:5,1651285265000005
589,0,0,73,281,0,0,0,0,2,2,0,2022-04-30-2:21:6,1651285266000006
590,0,0,80,290,0,0,0,0,1,2,0,2022-04-30-2:21:7,1651285267000007
591,0,0,78,278,0,0,0,0,1,2,0,2022-04-30-2:21:8,1651285268000008
592,0,0,76,286,0,0,12,0,1,2,0,2022-04-30-2:21:9,1651285269000009
593,0,0,73,280,0,0,0,0,2,2,0,2022-04-30-2:21:10,165128527000001
594,2,1,77,284,0,0,0,0,1,2,0,2022-04-30-2:21:11,1651285271000011
595,1,0,71,279,0,0,0,0,1,2,0,2022-04-30-2:21:12,1651285272000012
596,0,0,83,311,0,0,0,0,2,2,0,2022-04-30-2:21:13,1651285273000013
597,0,0,72,283,0,0,12,0,1,2,0,2022-04-30-2:21:14,1651285274000014
598,1,0,85,295,0,0,0,0,2,2,0,2022-04-30-2:21:15,1651285275000015
599,0,0,72,280,0,0,0,0,1,2,0,2022-04-30-2:21:16,1651285276000016
600,0,0,75,282,0,0,0,0,1,2,0,2022-04-30-2:21:17,1651285277000017
601,1,0,77,299,0,0,0,0,1,2,0,2022-04-30-2:21:18,1651285278000018
602,2,1,111,333,0,0,12,1,9,11,1,2022-04-30-2:21:19,1651285279000019
603,1,1,75,283,0,0,0,0,3,2,0,2022-04-30-2:21:20,165128528000002
604,1,0,80,282,0,0,0,0,3,2,0,2022-04-30-2:21:21,1651285281000021
605,0,0,78,282,0,0,0,0,3,2,0,2022-04-30-2:21:22,1651285282000022
606,0,0,77,297,0,0,0,0,1,2,0,2022-04-30-2:21:23,1651285283000023
607,1,0,77,279,0,0,12,0,1,2,0,2022-04-30-2:21:24,1651285284000024
608,0,0,77,283,0,0,0,0,2,2,0,2022-04-30-2:21:25,1651285285000025
609,1,0,81,295,0,0,0,0,1,2,0,2022-04-30-2:21:26,1651285286000026
610,0,0,73,280,0,0,0,0,1,2,0,2022-04-30-2:21:27,1651285287000027
611,0,0,76,283,0,0,0,0,2,2,0,2022-04-30-2:21:28,1651285288000028
612,1,0,79,287,0,0,12,0,1,2,0,2022-04-30-2:21:29,1651285289000029
613,0,0,70,279,0,0,0,0,1,2,0,2022-04-30-2:21:30,165128529000003
614,2,1,77,283,0,0,0,0,2,2,0,2022-04-30-2:21:31,1651285291000031
615,0,0,77,292,0,0,0,0,1,2,0,2022-04-30-2:21:32,1651285292000032
616,0,0,77,293,0,0,0,0,1,2,0,2022-04-30-2:21:33,1651285293000033
617,0,0,77,283,0,0,12,0,2,2,0,2022-04-30-2:21:34,1651285294000034
618,1,0,77,295,0,0,36,0,1,2,0,2022-04-30-2:21:35,1651285295000035
619,0,0,73,284,0,0,0,0,1,2,0,2022-04-30-2:21:36,1651285296000036
620,0,0,74,274,0,0,0,0,2,2,0,2022-04-30-2:21:37,1651285297000037
621,0,0,74,275,0,0,0,0,1,2,0,2022-04-30-2:21:38,1651285298000038
622,1,0,79,286,0,0,36,0,2,2,0,2022-04-30-2:21:39,1651285299000039
623,0,0,74,280,0,0,0,0,4,2,0,2022-04-30-2:21:40,165128530000004
624,1,0,82,298,0,0,0,0,3,2,0,2022-04-30-2:21:41,1651285301000041
